key_resp_2.keys,key_resp_2.rt,key_resp_3.keys,key_resp_3.rt,key_resp.keys,key_resp.rt,key_resp_4.keys,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stimulus,distractor1,distractor2,distractor3,distractor4,CorrAns,isi_duration,isi_dur_in_seconds,participant,session,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,key_resp_4.rt
return,66.0271,space,20.1754,space,0.3724,,0,0,0,214,1,W, , , , ,space,2000,2,Elizabeth,001,2021-08-19_16h26.44.999,natb3,2021.2.3,Win32,60.0060006,60dfa3267e2f2d74059493ad,611e07ecdcc96256ae8d5b80,611e781c9d2973e37de6b33c,
,,,,space,0.2633,,0,1,1,236,1,X,3, ,4,7,,2500,2.5,Elizabeth,001,2021-08-19_16h26.44.999,natb3,2021.2.3,Win32,60.0060006,60dfa3267e2f2d74059493ad,611e07ecdcc96256ae8d5b80,611e781c9d2973e37de6b33c,
,,,,space,0.3992,,0,2,2,152,1,U, , , , ,space,2000,2,Elizabeth,001,2021-08-19_16h26.44.999,natb3,2021.2.3,Win32,60.0060006,60dfa3267e2f2d74059493ad,611e07ecdcc96256ae8d5b80,611e781c9d2973e37de6b33c,
,,,,space,0.4065,,0,3,3,37,1,E, , , , ,space,2500,2.5,Elizabeth,001,2021-08-19_16h26.44.999,natb3,2021.2.3,Win32,60.0060006,60dfa3267e2f2d74059493ad,611e07ecdcc96256ae8d5b80,611e781c9d2973e37de6b33c,
,,,,space,0.4003,,0,4,4,97,1,B, , , , ,space,2500,2.5,Elizabeth,001,2021-08-19_16h26.44.999,natb3,2021.2.3,Win32,60.0060006,60dfa3267e2f2d74059493ad,611e07ecdcc96256ae8d5b80,611e781c9d2973e37de6b33c,
,,,,,,,0,5,5,255,1,X, , , , ,,1500,1.5,Elizabeth,001,2021-08-19_16h26.44.999,natb3,2021.2.3,Win32,60.0060006,60dfa3267e2f2d74059493ad,611e07ecdcc96256ae8d5b80,611e781c9d2973e37de6b33c,
,,,,,,,0,6,6,129,1,X,2,3,5, ,,1500,1.5,Elizabeth,001,2021-08-19_16h26.44.999,natb3,2021.2.3,Win32,60.0060006,60dfa3267e2f2d74059493ad,611e07ecdcc96256ae8d5b80,611e781c9d2973e37de6b33c,
,,,,space,0.3486,,0,7,7,314,1,L, , , , ,space,1500,1.5,Elizabeth,001,2021-08-19_16h26.44.999,natb3,2021.2.3,Win32,60.0060006,60dfa3267e2f2d74059493ad,611e07ecdcc96256ae8d5b80,611e781c9d2973e37de6b33c,
,,,,space,0.4529,,0,8,8,223,1,Q, , , , ,space,2000,2,Elizabeth,001,2021-08-19_16h26.44.999,natb3,2021.2.3,Win32,60.0060006,60dfa3267e2f2d74059493ad,611e07ecdcc96256ae8d5b80,611e781c9d2973e37de6b33c,
,,,,space,0.3195,,0,9,9,315,1,X, , , , ,,2500,2.5,Elizabeth,001,2021-08-19_16h26.44.999,natb3,2021.2.3,Win32,60.0060006,60dfa3267e2f2d74059493ad,611e07ecdcc96256ae8d5b80,611e781c9d2973e37de6b33c,
,,,,space,0.4183,,0,10,10,95,1,V, , , , ,space,1500,1.5,Elizabeth,001,2021-08-19_16h26.44.999,natb3,2021.2.3,Win32,60.0060006,60dfa3267e2f2d74059493ad,611e07ecdcc96256ae8d5b80,611e781c9d2973e37de6b33c,
,,,,space,0.3219,,0,11,11,215,1,E, , , , ,space,2500,2.5,Elizabeth,001,2021-08-19_16h26.44.999,natb3,2021.2.3,Win32,60.0060006,60dfa3267e2f2d74059493ad,611e07ecdcc96256ae8d5b80,611e781c9d2973e37de6b33c,
,,,,space,0.4675,,0,12,12,178,1,Q, , , , ,space,1500,1.5,Elizabeth,001,2021-08-19_16h26.44.999,natb3,2021.2.3,Win32,60.0060006,60dfa3267e2f2d74059493ad,611e07ecdcc96256ae8d5b80,611e781c9d2973e37de6b33c,
,,,,space,0.4518,,0,13,13,209,1,N, , , , ,space,2000,2,Elizabeth,001,2021-08-19_16h26.44.999,natb3,2021.2.3,Win32,60.0060006,60dfa3267e2f2d74059493ad,611e07ecdcc96256ae8d5b80,611e781c9d2973e37de6b33c,
,,,,,,,0,14,14,46,1,X, , , , ,,2000,2,Elizabeth,001,2021-08-19_16h26.44.999,natb3,2021.2.3,Win32,60.0060006,60dfa3267e2f2d74059493ad,611e07ecdcc96256ae8d5b80,611e781c9d2973e37de6b33c,
,,,,space,0.5203,,0,15,15,99,1,N, , , , ,space,2500,2.5,Elizabeth,001,2021-08-19_16h26.44.999,natb3,2021.2.3,Win32,60.0060006,60dfa3267e2f2d74059493ad,611e07ecdcc96256ae8d5b80,611e781c9d2973e37de6b33c,
,,,,space,0.3668,,0,16,16,180,1,W, , , , ,space,2000,2,Elizabeth,001,2021-08-19_16h26.44.999,natb3,2021.2.3,Win32,60.0060006,60dfa3267e2f2d74059493ad,611e07ecdcc96256ae8d5b80,611e781c9d2973e37de6b33c,
,,,,space,0.3924,,0,17,17,275,1,G, , , , ,space,1500,1.5,Elizabeth,001,2021-08-19_16h26.44.999,natb3,2021.2.3,Win32,60.0060006,60dfa3267e2f2d74059493ad,611e07ecdcc96256ae8d5b80,611e781c9d2973e37de6b33c,
,,,,space,0.3768,,0,18,18,176,1,N, , , , ,space,1500,1.5,Elizabeth,001,2021-08-19_16h26.44.999,natb3,2021.2.3,Win32,60.0060006,60dfa3267e2f2d74059493ad,611e07ecdcc96256ae8d5b80,611e781c9d2973e37de6b33c,
,,,,,,,0,19,19,162,1,X,1,6, ,2,,1500,1.5,Elizabeth,001,2021-08-19_16h26.44.999,natb3,2021.2.3,Win32,60.0060006,60dfa3267e2f2d74059493ad,611e07ecdcc96256ae8d5b80,611e781c9d2973e37de6b33c,
,,,,space,0.3311,,0,20,20,160,1,D, , , , ,space,1500,1.5,Elizabeth,001,2021-08-19_16h26.44.999,natb3,2021.2.3,Win32,60.0060006,60dfa3267e2f2d74059493ad,611e07ecdcc96256ae8d5b80,611e781c9d2973e37de6b33c,
,,,,space,0.3745,,0,21,21,30,1,N, , , , ,space,2500,2.5,Elizabeth,001,2021-08-19_16h26.44.999,natb3,2021.2.3,Win32,60.0060006,60dfa3267e2f2d74059493ad,611e07ecdcc96256ae8d5b80,611e781c9d2973e37de6b33c,
,,,,space,0.3871,,0,22,22,139,1,V, , , , ,space,2000,2,Elizabeth,001,2021-08-19_16h26.44.999,natb3,2021.2.3,Win32,60.0060006,60dfa3267e2f2d74059493ad,611e07ecdcc96256ae8d5b80,611e781c9d2973e37de6b33c,
,,,,space,0.4704,,0,23,23,1,1,W, , , , ,space,2000,2,Elizabeth,001,2021-08-19_16h26.44.999,natb3,2021.2.3,Win32,60.0060006,60dfa3267e2f2d74059493ad,611e07ecdcc96256ae8d5b80,611e781c9d2973e37de6b33c,
,,,,space,0.385,,0,24,24,185,1,Y, , , , ,space,2500,2.5,Elizabeth,001,2021-08-19_16h26.44.999,natb3,2021.2.3,Win32,60.0060006,60dfa3267e2f2d74059493ad,611e07ecdcc96256ae8d5b80,611e781c9d2973e37de6b33c,
,,,,space,0.3721,,0,25,25,38,1,R, , , , ,space,2500,2.5,Elizabeth,001,2021-08-19_16h26.44.999,natb3,2021.2.3,Win32,60.0060006,60dfa3267e2f2d74059493ad,611e07ecdcc96256ae8d5b80,611e781c9d2973e37de6b33c,
,,,,space,0.4553,,0,26,26,124,1,P, , , , ,space,2000,2,Elizabeth,001,2021-08-19_16h26.44.999,natb3,2021.2.3,Win32,60.0060006,60dfa3267e2f2d74059493ad,611e07ecdcc96256ae8d5b80,611e781c9d2973e37de6b33c,
,,,,,,,0,27,27,302,1,X, , , , ,,2000,2,Elizabeth,001,2021-08-19_16h26.44.999,natb3,2021.2.3,Win32,60.0060006,60dfa3267e2f2d74059493ad,611e07ecdcc96256ae8d5b80,611e781c9d2973e37de6b33c,
,,,,space,0.4109,,0,28,28,121,1,I, , , , ,space,2000,2,Elizabeth,001,2021-08-19_16h26.44.999,natb3,2021.2.3,Win32,60.0060006,60dfa3267e2f2d74059493ad,611e07ecdcc96256ae8d5b80,611e781c9d2973e37de6b33c,
,,,,space,0.4767,,0,29,29,22,1,K, , , , ,space,2000,2,Elizabeth,001,2021-08-19_16h26.44.999,natb3,2021.2.3,Win32,60.0060006,60dfa3267e2f2d74059493ad,611e07ecdcc96256ae8d5b80,611e781c9d2973e37de6b33c,
,,,,space,0.37,,0,30,30,174,1,B, , , , ,space,2500,2.5,Elizabeth,001,2021-08-19_16h26.44.999,natb3,2021.2.3,Win32,60.0060006,60dfa3267e2f2d74059493ad,611e07ecdcc96256ae8d5b80,611e781c9d2973e37de6b33c,
,,,,space,0.3761,,0,31,31,140,1,B, , , , ,space,2500,2.5,Elizabeth,001,2021-08-19_16h26.44.999,natb3,2021.2.3,Win32,60.0060006,60dfa3267e2f2d74059493ad,611e07ecdcc96256ae8d5b80,611e781c9d2973e37de6b33c,
,,,,space,0.4041,,0,32,32,254,1,M, , , , ,space,1500,1.5,Elizabeth,001,2021-08-19_16h26.44.999,natb3,2021.2.3,Win32,60.0060006,60dfa3267e2f2d74059493ad,611e07ecdcc96256ae8d5b80,611e781c9d2973e37de6b33c,
,,,,space,0.3846,,0,33,33,267,1,P, , , , ,space,2000,2,Elizabeth,001,2021-08-19_16h26.44.999,natb3,2021.2.3,Win32,60.0060006,60dfa3267e2f2d74059493ad,611e07ecdcc96256ae8d5b80,611e781c9d2973e37de6b33c,
,,,,space,0.4171,,0,34,34,24,1,L, , , , ,space,2500,2.5,Elizabeth,001,2021-08-19_16h26.44.999,natb3,2021.2.3,Win32,60.0060006,60dfa3267e2f2d74059493ad,611e07ecdcc96256ae8d5b80,611e781c9d2973e37de6b33c,
,,,,space,0.4099,,0,35,35,184,1,T, , , , ,space,2000,2,Elizabeth,001,2021-08-19_16h26.44.999,natb3,2021.2.3,Win32,60.0060006,60dfa3267e2f2d74059493ad,611e07ecdcc96256ae8d5b80,611e781c9d2973e37de6b33c,
,,,,space,0.3495,,0,36,36,317,1,C, , , , ,space,2000,2,Elizabeth,001,2021-08-19_16h26.44.999,natb3,2021.2.3,Win32,60.0060006,60dfa3267e2f2d74059493ad,611e07ecdcc96256ae8d5b80,611e781c9d2973e37de6b33c,
,,,,space,0.4314,,0,37,37,246,1,L, , , , ,space,2500,2.5,Elizabeth,001,2021-08-19_16h26.44.999,natb3,2021.2.3,Win32,60.0060006,60dfa3267e2f2d74059493ad,611e07ecdcc96256ae8d5b80,611e781c9d2973e37de6b33c,
,,,,space,0.374,,0,38,38,278,1,J, , , , ,space,2000,2,Elizabeth,001,2021-08-19_16h26.44.999,natb3,2021.2.3,Win32,60.0060006,60dfa3267e2f2d74059493ad,611e07ecdcc96256ae8d5b80,611e781c9d2973e37de6b33c,
,,,,space,0.6401,,0,39,39,298,1,I, , , , ,space,2000,2,Elizabeth,001,2021-08-19_16h26.44.999,natb3,2021.2.3,Win32,60.0060006,60dfa3267e2f2d74059493ad,611e07ecdcc96256ae8d5b80,611e781c9d2973e37de6b33c,
,,,,,,,0,40,40,203,1,X, , , , ,,2500,2.5,Elizabeth,001,2021-08-19_16h26.44.999,natb3,2021.2.3,Win32,60.0060006,60dfa3267e2f2d74059493ad,611e07ecdcc96256ae8d5b80,611e781c9d2973e37de6b33c,
,,,,space,0.4369,,0,41,41,281,1,Z, , , , ,space,1500,1.5,Elizabeth,001,2021-08-19_16h26.44.999,natb3,2021.2.3,Win32,60.0060006,60dfa3267e2f2d74059493ad,611e07ecdcc96256ae8d5b80,611e781c9d2973e37de6b33c,
,,,,space,0.3828,,0,42,42,143,1,M, , , , ,space,2500,2.5,Elizabeth,001,2021-08-19_16h26.44.999,natb3,2021.2.3,Win32,60.0060006,60dfa3267e2f2d74059493ad,611e07ecdcc96256ae8d5b80,611e781c9d2973e37de6b33c,
,,,,space,0.3935,,0,43,43,75,1,U, , , , ,space,1500,1.5,Elizabeth,001,2021-08-19_16h26.44.999,natb3,2021.2.3,Win32,60.0060006,60dfa3267e2f2d74059493ad,611e07ecdcc96256ae8d5b80,611e781c9d2973e37de6b33c,
,,,,space,0.5495,,0,44,44,76,1,I, , , , ,space,2000,2,Elizabeth,001,2021-08-19_16h26.44.999,natb3,2021.2.3,Win32,60.0060006,60dfa3267e2f2d74059493ad,611e07ecdcc96256ae8d5b80,611e781c9d2973e37de6b33c,
,,,,space,0.3827,,0,45,45,21,1,J, , , , ,space,1500,1.5,Elizabeth,001,2021-08-19_16h26.44.999,natb3,2021.2.3,Win32,60.0060006,60dfa3267e2f2d74059493ad,611e07ecdcc96256ae8d5b80,611e781c9d2973e37de6b33c,
,,,,space,0.4283,,0,46,46,228,1,Y, , , , ,space,2000,2,Elizabeth,001,2021-08-19_16h26.44.999,natb3,2021.2.3,Win32,60.0060006,60dfa3267e2f2d74059493ad,611e07ecdcc96256ae8d5b80,611e781c9d2973e37de6b33c,
,,,,,,,0,47,47,116,1,X, , , , ,,2000,2,Elizabeth,001,2021-08-19_16h26.44.999,natb3,2021.2.3,Win32,60.0060006,60dfa3267e2f2d74059493ad,611e07ecdcc96256ae8d5b80,611e781c9d2973e37de6b33c,
,,,,space,0.459,,0,48,48,40,1,T, , , , ,space,1500,1.5,Elizabeth,001,2021-08-19_16h26.44.999,natb3,2021.2.3,Win32,60.0060006,60dfa3267e2f2d74059493ad,611e07ecdcc96256ae8d5b80,611e781c9d2973e37de6b33c,
,,,,,,,0,49,49,18,1,X, ,2,5,8,,2500,2.5,Elizabeth,001,2021-08-19_16h26.44.999,natb3,2021.2.3,Win32,60.0060006,60dfa3267e2f2d74059493ad,611e07ecdcc96256ae8d5b80,611e781c9d2973e37de6b33c,
,,,,space,0.3773,,0,50,50,47,1,P, , , , ,space,2000,2,Elizabeth,001,2021-08-19_16h26.44.999,natb3,2021.2.3,Win32,60.0060006,60dfa3267e2f2d74059493ad,611e07ecdcc96256ae8d5b80,611e781c9d2973e37de6b33c,
,,,,space,0.3704,,0,51,51,169,1,L, , , , ,space,2500,2.5,Elizabeth,001,2021-08-19_16h26.44.999,natb3,2021.2.3,Win32,60.0060006,60dfa3267e2f2d74059493ad,611e07ecdcc96256ae8d5b80,611e781c9d2973e37de6b33c,
,,,,space,0.5175,,0,52,52,73,1,Y, , , , ,space,2000,2,Elizabeth,001,2021-08-19_16h26.44.999,natb3,2021.2.3,Win32,60.0060006,60dfa3267e2f2d74059493ad,611e07ecdcc96256ae8d5b80,611e781c9d2973e37de6b33c,
,,,,,,,0,53,53,182,1,X, , , , ,,1500,1.5,Elizabeth,001,2021-08-19_16h26.44.999,natb3,2021.2.3,Win32,60.0060006,60dfa3267e2f2d74059493ad,611e07ecdcc96256ae8d5b80,611e781c9d2973e37de6b33c,
,,,,space,0.4609,,0,54,54,49,1,S, , , , ,space,1500,1.5,Elizabeth,001,2021-08-19_16h26.44.999,natb3,2021.2.3,Win32,60.0060006,60dfa3267e2f2d74059493ad,611e07ecdcc96256ae8d5b80,611e781c9d2973e37de6b33c,
,,,,space,0.4679,,0,55,55,127,1,S, , , , ,space,2500,2.5,Elizabeth,001,2021-08-19_16h26.44.999,natb3,2021.2.3,Win32,60.0060006,60dfa3267e2f2d74059493ad,611e07ecdcc96256ae8d5b80,611e781c9d2973e37de6b33c,
,,,,space,0.4743,,0,56,56,0,1,Q, , , , ,space,1500,1.5,Elizabeth,001,2021-08-19_16h26.44.999,natb3,2021.2.3,Win32,60.0060006,60dfa3267e2f2d74059493ad,611e07ecdcc96256ae8d5b80,611e781c9d2973e37de6b33c,
,,,,,,,0,57,57,35,1,X, , , , ,,2500,2.5,Elizabeth,001,2021-08-19_16h26.44.999,natb3,2021.2.3,Win32,60.0060006,60dfa3267e2f2d74059493ad,611e07ecdcc96256ae8d5b80,611e781c9d2973e37de6b33c,
,,,,space,0.4514,,0,58,58,100,1,M, , , , ,space,2000,2,Elizabeth,001,2021-08-19_16h26.44.999,natb3,2021.2.3,Win32,60.0060006,60dfa3267e2f2d74059493ad,611e07ecdcc96256ae8d5b80,611e781c9d2973e37de6b33c,
,,,,space,0.5175,,0,59,59,111,1,O, , , , ,space,2000,2,Elizabeth,001,2021-08-19_16h26.44.999,natb3,2021.2.3,Win32,60.0060006,60dfa3267e2f2d74059493ad,611e07ecdcc96256ae8d5b80,611e781c9d2973e37de6b33c,
,,,,space,0.4393,,0,60,60,155,1,O, , , , ,space,1500,1.5,Elizabeth,001,2021-08-19_16h26.44.999,natb3,2021.2.3,Win32,60.0060006,60dfa3267e2f2d74059493ad,611e07ecdcc96256ae8d5b80,611e781c9d2973e37de6b33c,
,,,,space,0.357,,0,61,61,20,1,H, , , , ,space,1500,1.5,Elizabeth,001,2021-08-19_16h26.44.999,natb3,2021.2.3,Win32,60.0060006,60dfa3267e2f2d74059493ad,611e07ecdcc96256ae8d5b80,611e781c9d2973e37de6b33c,
,,,,space,0.3587,,0,62,62,144,1,Q, , , , ,space,2500,2.5,Elizabeth,001,2021-08-19_16h26.44.999,natb3,2021.2.3,Win32,60.0060006,60dfa3267e2f2d74059493ad,611e07ecdcc96256ae8d5b80,611e781c9d2973e37de6b33c,
,,,,space,0.3849,,0,63,63,183,1,R, , , , ,space,1500,1.5,Elizabeth,001,2021-08-19_16h26.44.999,natb3,2021.2.3,Win32,60.0060006,60dfa3267e2f2d74059493ad,611e07ecdcc96256ae8d5b80,611e781c9d2973e37de6b33c,
,,,,space,0.3848,,0,64,64,63,1,B, , , , ,space,2000,2,Elizabeth,001,2021-08-19_16h26.44.999,natb3,2021.2.3,Win32,60.0060006,60dfa3267e2f2d74059493ad,611e07ecdcc96256ae8d5b80,611e781c9d2973e37de6b33c,
,,,,space,0.5351,,0,65,65,201,1,K, , , , ,space,1500,1.5,Elizabeth,001,2021-08-19_16h26.44.999,natb3,2021.2.3,Win32,60.0060006,60dfa3267e2f2d74059493ad,611e07ecdcc96256ae8d5b80,611e781c9d2973e37de6b33c,
,,,,space,0.3875,,0,66,66,190,1,P, , , , ,space,2000,2,Elizabeth,001,2021-08-19_16h26.44.999,natb3,2021.2.3,Win32,60.0060006,60dfa3267e2f2d74059493ad,611e07ecdcc96256ae8d5b80,611e781c9d2973e37de6b33c,
,,,,,,,0,67,67,96,1,X, , , , ,,1500,1.5,Elizabeth,001,2021-08-19_16h26.44.999,natb3,2021.2.3,Win32,60.0060006,60dfa3267e2f2d74059493ad,611e07ecdcc96256ae8d5b80,611e781c9d2973e37de6b33c,
,,,,space,0.3949,,0,68,68,167,1,K, , , , ,space,1500,1.5,Elizabeth,001,2021-08-19_16h26.44.999,natb3,2021.2.3,Win32,60.0060006,60dfa3267e2f2d74059493ad,611e07ecdcc96256ae8d5b80,611e781c9d2973e37de6b33c,
,,,,space,0.3581,,0,69,69,71,1,R, , , , ,space,2500,2.5,Elizabeth,001,2021-08-19_16h26.44.999,natb3,2021.2.3,Win32,60.0060006,60dfa3267e2f2d74059493ad,611e07ecdcc96256ae8d5b80,611e781c9d2973e37de6b33c,
,,,,space,0.5766,,0,70,70,128,1,D, , , , ,space,2500,2.5,Elizabeth,001,2021-08-19_16h26.44.999,natb3,2021.2.3,Win32,60.0060006,60dfa3267e2f2d74059493ad,611e07ecdcc96256ae8d5b80,611e781c9d2973e37de6b33c,
,,,,space,0.4005,,0,71,71,2,1,E, , , , ,space,2500,2.5,Elizabeth,001,2021-08-19_16h26.44.999,natb3,2021.2.3,Win32,60.0060006,60dfa3267e2f2d74059493ad,611e07ecdcc96256ae8d5b80,611e781c9d2973e37de6b33c,
,,,,,,,0,72,72,125,1,X, , , , ,,2000,2,Elizabeth,001,2021-08-19_16h26.44.999,natb3,2021.2.3,Win32,60.0060006,60dfa3267e2f2d74059493ad,611e07ecdcc96256ae8d5b80,611e781c9d2973e37de6b33c,
,,,,,,,0,73,73,195,1,X, , , , ,,1500,1.5,Elizabeth,001,2021-08-19_16h26.44.999,natb3,2021.2.3,Win32,60.0060006,60dfa3267e2f2d74059493ad,611e07ecdcc96256ae8d5b80,611e781c9d2973e37de6b33c,
,,,,space,0.5112,,0,74,74,256,1,Q, , , , ,space,2000,2,Elizabeth,001,2021-08-19_16h26.44.999,natb3,2021.2.3,Win32,60.0060006,60dfa3267e2f2d74059493ad,611e07ecdcc96256ae8d5b80,611e781c9d2973e37de6b33c,
,,,,space,0.5119,,0,75,75,112,1,Q, , , , ,space,2500,2.5,Elizabeth,001,2021-08-19_16h26.44.999,natb3,2021.2.3,Win32,60.0060006,60dfa3267e2f2d74059493ad,611e07ecdcc96256ae8d5b80,611e781c9d2973e37de6b33c,
,,,,space,0.4338,,0,76,76,326,1,W, , , , ,space,2000,2,Elizabeth,001,2021-08-19_16h26.44.999,natb3,2021.2.3,Win32,60.0060006,60dfa3267e2f2d74059493ad,611e07ecdcc96256ae8d5b80,611e781c9d2973e37de6b33c,
,,,,space,0.3589,,0,77,77,132,1,H, , , , ,space,2500,2.5,Elizabeth,001,2021-08-19_16h26.44.999,natb3,2021.2.3,Win32,60.0060006,60dfa3267e2f2d74059493ad,611e07ecdcc96256ae8d5b80,611e781c9d2973e37de6b33c,
,,,,space,0.4934,,0,78,78,225,1,E, , , , ,space,2000,2,Elizabeth,001,2021-08-19_16h26.44.999,natb3,2021.2.3,Win32,60.0060006,60dfa3267e2f2d74059493ad,611e07ecdcc96256ae8d5b80,611e781c9d2973e37de6b33c,
,,,,space,0.3841,,0,79,79,157,1,A, , , , ,space,2500,2.5,Elizabeth,001,2021-08-19_16h26.44.999,natb3,2021.2.3,Win32,60.0060006,60dfa3267e2f2d74059493ad,611e07ecdcc96256ae8d5b80,611e781c9d2973e37de6b33c,
,,,,space,0.4843,,0,80,80,196,1,F, , , , ,space,1500,1.5,Elizabeth,001,2021-08-19_16h26.44.999,natb3,2021.2.3,Win32,60.0060006,60dfa3267e2f2d74059493ad,611e07ecdcc96256ae8d5b80,611e781c9d2973e37de6b33c,
,,,,space,0.4241,,0,81,81,186,1,U, , , , ,space,2500,2.5,Elizabeth,001,2021-08-19_16h26.44.999,natb3,2021.2.3,Win32,60.0060006,60dfa3267e2f2d74059493ad,611e07ecdcc96256ae8d5b80,611e781c9d2973e37de6b33c,
,,,,space,0.4671,,0,82,82,297,1,U, , , , ,space,2000,2,Elizabeth,001,2021-08-19_16h26.44.999,natb3,2021.2.3,Win32,60.0060006,60dfa3267e2f2d74059493ad,611e07ecdcc96256ae8d5b80,611e781c9d2973e37de6b33c,
,,,,space,0.47,,0,83,83,324,1,Q, , , , ,space,2000,2,Elizabeth,001,2021-08-19_16h26.44.999,natb3,2021.2.3,Win32,60.0060006,60dfa3267e2f2d74059493ad,611e07ecdcc96256ae8d5b80,611e781c9d2973e37de6b33c,
,,,,space,0.4183,,0,84,84,85,1,F, , , , ,space,2500,2.5,Elizabeth,001,2021-08-19_16h26.44.999,natb3,2021.2.3,Win32,60.0060006,60dfa3267e2f2d74059493ad,611e07ecdcc96256ae8d5b80,611e781c9d2973e37de6b33c,
,,,,space,0.3707,,0,85,85,333,1,I, , , , ,space,1500,1.5,Elizabeth,001,2021-08-19_16h26.44.999,natb3,2021.2.3,Win32,60.0060006,60dfa3267e2f2d74059493ad,611e07ecdcc96256ae8d5b80,611e781c9d2973e37de6b33c,
,,,,,,,0,86,86,318,1,X, , , , ,,1500,1.5,Elizabeth,001,2021-08-19_16h26.44.999,natb3,2021.2.3,Win32,60.0060006,60dfa3267e2f2d74059493ad,611e07ecdcc96256ae8d5b80,611e781c9d2973e37de6b33c,
,,,,space,0.402,,0,87,87,5,1,T, , , , ,space,2000,2,Elizabeth,001,2021-08-19_16h26.44.999,natb3,2021.2.3,Win32,60.0060006,60dfa3267e2f2d74059493ad,611e07ecdcc96256ae8d5b80,611e781c9d2973e37de6b33c,
,,,,space,0.4957,,0,88,88,104,1,E, , , , ,space,2000,2,Elizabeth,001,2021-08-19_16h26.44.999,natb3,2021.2.3,Win32,60.0060006,60dfa3267e2f2d74059493ad,611e07ecdcc96256ae8d5b80,611e781c9d2973e37de6b33c,
,,,,space,0.3679,,0,89,89,159,1,S, , , , ,space,2500,2.5,Elizabeth,001,2021-08-19_16h26.44.999,natb3,2021.2.3,Win32,60.0060006,60dfa3267e2f2d74059493ad,611e07ecdcc96256ae8d5b80,611e781c9d2973e37de6b33c,
,,,,space,0.4845,,0,90,90,245,1,K, , , , ,space,2000,2,Elizabeth,001,2021-08-19_16h26.44.999,natb3,2021.2.3,Win32,60.0060006,60dfa3267e2f2d74059493ad,611e07ecdcc96256ae8d5b80,611e781c9d2973e37de6b33c,
,,,,space,0.4435,,0,91,91,197,1,G, , , , ,space,2500,2.5,Elizabeth,001,2021-08-19_16h26.44.999,natb3,2021.2.3,Win32,60.0060006,60dfa3267e2f2d74059493ad,611e07ecdcc96256ae8d5b80,611e781c9d2973e37de6b33c,
,,,,space,0.5327,,0,92,92,165,1,J, , , , ,space,2500,2.5,Elizabeth,001,2021-08-19_16h26.44.999,natb3,2021.2.3,Win32,60.0060006,60dfa3267e2f2d74059493ad,611e07ecdcc96256ae8d5b80,611e781c9d2973e37de6b33c,
,,,,space,0.5203,,0,93,93,220,1,U, , , , ,space,2500,2.5,Elizabeth,001,2021-08-19_16h26.44.999,natb3,2021.2.3,Win32,60.0060006,60dfa3267e2f2d74059493ad,611e07ecdcc96256ae8d5b80,611e781c9d2973e37de6b33c,
,,,,space,0.37,,0,94,94,234,1,P, , , , ,space,2000,2,Elizabeth,001,2021-08-19_16h26.44.999,natb3,2021.2.3,Win32,60.0060006,60dfa3267e2f2d74059493ad,611e07ecdcc96256ae8d5b80,611e781c9d2973e37de6b33c,
,,,,space,0.3733,,0,95,95,262,1,Y, , , , ,space,2500,2.5,Elizabeth,001,2021-08-19_16h26.44.999,natb3,2021.2.3,Win32,60.0060006,60dfa3267e2f2d74059493ad,611e07ecdcc96256ae8d5b80,611e781c9d2973e37de6b33c,
,,,,space,0.4058,,0,96,96,130,1,F, , , , ,space,2000,2,Elizabeth,001,2021-08-19_16h26.44.999,natb3,2021.2.3,Win32,60.0060006,60dfa3267e2f2d74059493ad,611e07ecdcc96256ae8d5b80,611e781c9d2973e37de6b33c,
,,,,space,0.3756,,0,97,97,323,1,M, , , , ,space,2500,2.5,Elizabeth,001,2021-08-19_16h26.44.999,natb3,2021.2.3,Win32,60.0060006,60dfa3267e2f2d74059493ad,611e07ecdcc96256ae8d5b80,611e781c9d2973e37de6b33c,
,,,,,,,0,98,98,191,1,X,1, ,3,4,,2500,2.5,Elizabeth,001,2021-08-19_16h26.44.999,natb3,2021.2.3,Win32,60.0060006,60dfa3267e2f2d74059493ad,611e07ecdcc96256ae8d5b80,611e781c9d2973e37de6b33c,
,,,,,,,0,99,99,305,1,X, , , , ,,1500,1.5,Elizabeth,001,2021-08-19_16h26.44.999,natb3,2021.2.3,Win32,60.0060006,60dfa3267e2f2d74059493ad,611e07ecdcc96256ae8d5b80,611e781c9d2973e37de6b33c,
,,,,space,0.3946,,0,100,100,53,1,G, , , , ,space,2500,2.5,Elizabeth,001,2021-08-19_16h26.44.999,natb3,2021.2.3,Win32,60.0060006,60dfa3267e2f2d74059493ad,611e07ecdcc96256ae8d5b80,611e781c9d2973e37de6b33c,
,,,,space,0.4837,,0,101,101,270,1,S, , , , ,space,1500,1.5,Elizabeth,001,2021-08-19_16h26.44.999,natb3,2021.2.3,Win32,60.0060006,60dfa3267e2f2d74059493ad,611e07ecdcc96256ae8d5b80,611e781c9d2973e37de6b33c,
,,,,,,,0,102,102,239,1,X, , , , ,,2000,2,Elizabeth,001,2021-08-19_16h26.44.999,natb3,2021.2.3,Win32,60.0060006,60dfa3267e2f2d74059493ad,611e07ecdcc96256ae8d5b80,611e781c9d2973e37de6b33c,
